55.9844056201051,8.43408428633663
56.8278140487388,8.50410357873801
57.6782244066126,8.57413073509867
58.5356374801224,8.64416430031152
59.4000539101536,8.71419982789233
60.2714738929428,8.78423154507148
61.14989704745,8.85425611394054
62.035322658844,8.92427450047546
62.9277501088916,8.99429067093877
63.8271791759854,9.06430881111708
64.7336100570971,9.13432889507932
65.6470429466051,9.20434302862604
66.5674772494677,9.27434626654571
67.4949118761222,9.34433297646764
68.429345173769,9.41429431629846
69.3707746053989,9.48423387229868
70.3191979926287,9.55415076791615
71.2746130694203,9.62404331915388
72.2370174013357,9.69390893910573
73.2064082952463,9.76374572831065
74.1827828680774,9.83355030608092
75.1661378986854,9.90331857801685
76.1564697564871,9.97304595071318
77.1537743515584,10.0427310275611
78.1580474543146,10.1123740438381
79.1692848586984,10.1819715991895
80.1874820186173,10.2515202467915
81.2126340432965,10.3210187228321
82.2447359155797,10.3904676336014
83.2837826789398,10.4598663980801
84.3297693187478,10.5292113999285
85.3826904587407,10.5985002735037
86.442540486091,10.6677330893445
87.5093137950255,10.7369116393474
88.5830049589602,10.8060352514501
89.6636084841052,10.8751002895123
90.7511185130565,10.9441040288063
91.8455289159371,11.0130455870096
92.9468334746381,11.0819256757186
94.0550260422099,11.1507434622595
95.1701003884359,11.2194978873345
96.2920501771693,11.2881880108046
97.4208689782498,11.3568112495398
98.5565501032038,11.4253650047377
99.6990866036775,11.4938505988454
100.848471663562,11.5622673397753
102.00469839754,11.6306114697971
103.167759544519,11.6988811794179
104.337647662461,11.7670757442826
105.514355236889,11.835192793061
106.697874516195,11.9032290735534
107.888197423551,11.9711835822456
109.085315781775,12.0390553288263
110.289221314658,12.1068420540403
111.499905520062,12.17454062011
112.717359582073,12.2421497576603
113.941574557839,12.3096680198361
115.172541359823,12.3770943075582
116.410250790578,12.4444270353698
117.654693494115,12.511664973217
118.905859991437,12.5788068885127
120.163740680288,12.6458504046858
121.428325720757,12.7127917055204
122.699604891309,12.7796277578272
123.977567667092,12.8463575794853
125.26220342504,12.9129796695774
126.553501391998,12.9794919542464
127.851450587423,13.045890949636
129.156039682386,13.1121742379072
130.467257106177,13.1783415132046
131.785091257497,13.244391928977
133.109530450395,13.3103234871522
134.44056279911,13.3761330453178
135.778176103642,13.4418174383014
137.122357847472,13.5073752788453
138.473095375357,13.5728056581159
139.830375941168,13.6381074412854
141.194186685297,13.7032779996466
142.564514485262,13.7683146961072
143.941345954872,13.8332150549478
145.324667460367,13.8979768645117
146.714465146818,13.9625976464423
148.110724911462,14.0270758973018
149.513432501193,14.0914098930554
150.922573490498,14.1555969538306
152.338133185881,14.2196350917096
153.760096695052,14.2835220080091
155.188448895853,14.3472555698107
156.623174452834,14.4108345417915
158.064257907013,14.4742567761855
159.511683584632,14.5375198749867
160.965435572131,14.6006213965677
162.425497711787,14.663558886025
163.89185360039,14.7263301574608
165.364486616136,14.7889333423472
166.843379950371,14.8513666428337
168.328516614654,14.9136274830038
169.819879362954,14.9757137317204
171.317450736126,15.0376231210295
172.821213048229,15.0993533093413
174.331148379164,15.1609021951048
175.847238598674,15.2222675385218
177.369465352526,15.2834466938018
178.897810021906,15.3444372658297
180.432253748489,15.4052370786406
181.972777456353,15.4658438816434
183.519361844518,15.5262552623554
185.071987370753,15.5864689423436
186.630634264988,15.6464826179062
188.195282526778,15.7062940023464
189.765911927013,15.7659007867523
191.342502005688,15.8253006840119
192.925032074089,15.8844914904637
194.513481223136,15.9434709870782
196.107828321843,16.0022368668814
197.708052008532,16.06078694059
199.314130702591,16.1191192289925
200.92604262549,16.1772317698968
202.54376580248,16.2351226117411
204.167278063654,16.2927897255489
205.796557036209,16.3502308178871
207.431580117997,16.4074439256278
209.07232451056,16.4644275184396
210.718767262404,16.5211800316606
212.37088526557,16.5776991576495
214.028655181335,16.6339832870127
215.692053510036,16.6900309212208
217.361056602158,16.7458402512191
219.03564062728,16.8014097776534
220.715781605046,16.856738127784
222.401455417824,16.9118229422338
224.092637712047,16.9666618241177
225.789303894459,17.0212525048199
227.491429144941,17.0755928187227
229.198988426813,17.1296812469865
230.911956551512,17.1835162495782
232.63030817647,17.2370958714064
234.354017763611,17.2904186439434
236.083059628005,17.3434835168099
237.817407979686,17.3962891303395
239.55703689272,17.4488324840439
241.301920141124,17.5011108672436
243.052031227849,17.5531227877191
244.80734350662,17.6048670057015
246.567830207191,17.6563419716237
248.333464404353,17.707547252007
250.104219129554,17.7584811010312
251.880067239657,17.8091418577326
253.66098142543,17.8595276348319
255.446934188913,17.9096357447918
257.237897763392,17.9594647248952
259.033844235882,18.009014116755
260.834745647557,18.0582826307729
262.640573910635,18.1072703620349
264.451300946838,18.155975744598
266.266898521298,18.2043958791328
268.087338109211,18.2525300885402
269.912591118065,18.3003779847052
271.742628916536,18.3479417381798
273.577423090354,18.395214574888
275.416944547842,18.4421893529468
277.261163483137,18.4888689142917
279.110050374566,18.5352543993966
280.963575814506,18.5813495254385
282.82171076705,18.6271543420823
284.684426201258,18.6726691837216
286.55169311963,18.7178882020289
288.423481939833,18.7628081234622
290.299762752179,18.8074343784686
292.180506190026,18.8517617592599
294.065682365952,18.8957875963506
295.955261125587,18.9395117047116
297.849212296058,18.9829384539823
299.747506141457,19.0260674088091
301.650112882338,19.0688927865101
303.557002160989,19.1114171245073
305.468143873439,19.1536444922013
307.383508322659,19.1955728652981
309.303065609189,19.23720522247
311.226786131436,19.2785397320789
313.154640104644,19.3195743803383
315.086597542678,19.3603022012533
317.022627762803,19.4007245230034
318.962700215104,19.4408460332155
320.906784818425,19.4806690248313
322.854851720908,19.5201914172344
324.806870862632,19.5594058028822
326.76281144292,19.5983065054158
328.722642093461,19.6368911433506
330.686331207796,19.6751667286094
332.653847880657,19.7131365131724
334.625161531975,19.7507938220538
336.60024091418,19.7881314003634
338.579054054216,19.8251421783723
340.561568272054,19.8618243671582
342.547750708769,19.89817801995
344.537568510764,19.9342061948157
346.530989130246,19.969908814991
348.527980011745,20.0052769399539
350.52850770574,20.0403052436199
352.532538230102,20.0750012061034
354.540038350713,20.1093866159107
356.550977012304,20.1434694746955
358.565323959773,20.1772149954603
360.583045459319,20.210627671466
362.604108226466,20.2437262585057
364.628480852317,20.2765104158306
366.6561318939,20.3089846138082
368.68703035528,20.3411448215604
370.721144837436,20.3729890456655
372.758443742003,20.4045178075863
374.798895522762,20.4357414128144
376.842469664043,20.4666687720398
378.889136541247,20.4973007571802
380.938866616965,20.5276301122611
382.991629628191,20.5576536172035
385.047394989912,20.5873804621425
387.106133036126,20.6168219590406
389.16781523203,20.6459804537355
391.232413277403,20.6748493907912
393.299898216483,20.7034295318392
395.370241169666,20.731727172749
397.443413886941,20.7597483950189
399.519388726443,20.787484641696
401.598137190613,20.8149264011259
403.679629830725,20.8420656328177
405.763836394007,20.8689011239666
407.850726506404,20.8954356751621
409.94027007392,20.9216716016722
412.032437234087,20.947619257498
414.127199159837,20.9732818141937
416.224527341256,20.9986717082756
418.324394512084,21.0237948263039
420.426773994714,21.0486334644744
422.531637341162,21.0731822347781
424.63895556464,21.0974437357852
426.748699938218,21.1214227590361
428.860842214122,21.1451231734209
430.975354531464,21.1685481684216
433.092209348306,21.1916964507665
435.211378993383,21.2145780897376
437.332836802356,21.2371995686124
439.456556759218,21.2595646991683
441.582513229134,21.281679428667
443.710681172001,21.303545774505
445.841035749452,21.3251684091557
447.973552590367,21.3465596284594
450.108208553213,21.367726101626
452.244981163376,21.3886703238218
454.383848195758,21.4093902627817
456.524787222036,21.4298934948003
458.667776571516,21.4501918336157
460.812795754878,21.4702871245125
462.959824467329,21.4901753101721
465.108841998346,21.5098626787849
467.259828266225,21.52935872867
469.412764139092,21.5486708730643
471.567631226398,21.5678020096109
473.724411427359,21.5867532123931
475.883086748598,21.6055257148395
478.043639320082,21.6241163490038
480.206050954983,21.6425277787558
482.370303732858,21.6607548110632
484.536379213964,21.6788017109374
486.704259385058,21.6966674569978
488.873926130758,21.7143486699674
491.045360997755,21.7318464065214
493.218545638407,21.7491665391637
495.393462292323,21.766304469391
497.570092739262,21.7832337462211
499.748416113884,21.7999542386255
501.928411537747,21.8164694478237
504.110058482529,21.832799971696
506.293338479699,21.8489469300937
508.478233172708,21.8649115823038
510.664724330939,21.8806985340378
512.852794184342,21.8963001829006
515.042424202632,21.9117162918069
517.233595831813,21.9269504159116
519.426290873404,21.9419956392221
521.620490437326,21.9568422751842
523.816174664845,21.9714903164916
526.013323696494,21.9859384662253
528.211917543117,22.0001895791863
530.411936501035,22.0142564733269
532.613362148368,22.0281783315062
534.816179981519,22.0419167478543
537.020371656304,22.0554700503124
539.225918661335,22.0688303829249
541.432801699628,22.0819976488997
543.641001464518,22.0949757300772
545.850499037525,22.1077696774433
548.06127600527,22.1203800014309
550.273314005413,22.1328165558675
552.486595661,22.1450888238344
554.701104543383,22.1572023467099
556.916824778054,22.1691560612649
559.133740384181,22.1809533009815
561.351835714279,22.192593185042
563.571095032783,22.2040810926588
565.791503142049,22.2154289096319
568.013046033012,22.2266381750002
570.235709850512,22.2377066138054
572.459480511893,22.2486348610261
574.684343997995,22.2594333662654
576.910287334622,22.2701024658203
579.137297581204,22.2806369944122
581.365361280645,22.2910432678317
583.594465607428,22.3013282403587
585.824598431464,22.3114954213032
588.055747973594,22.3215477509488
590.287902748689,22.3314838115608
592.521051129845,22.3413029398643
594.755181423832,22.351003039673
596.990281727799,22.360588926564
599.226340620456,22.3700604880863
601.463346669264,22.3794180073332
603.701288469998,22.3886600411018
605.940154474108,22.3977879206574
608.179933266173,22.4068009492991
610.420613361103,22.415694898711
612.662182850974,22.4244731786349
614.904630168838,22.4331304140645
617.147943210244,22.4416671566179
619.392109925906,22.4500924650002
621.637119172406,22.4584112291493
623.882960295321,22.4666252780357
626.129622823125,22.4747362925302
628.377096452378,22.482750047012
630.625371457079,22.4906563050062
632.874437087579,22.4984500431011
635.12428209189,22.5061343184537
637.374895523735,22.5137159850419
639.626267122239,22.5211896404723
641.878386086286,22.5285516646873
644.131241252755,22.535797569399
646.384821009695,22.542935289615
648.639114538656,22.5499665826991
650.894111196926,22.5568908612742
653.149800283054,22.5637080156218
655.406171084616,22.5704116303161
657.663212247648,22.577004009804
659.920912648628,22.583482679047
662.179260916533,22.5898483859067
664.438245755123,22.5961019908051
666.697855954204,22.6022467058577
668.95808062479,22.6082806221533
671.218908687005,22.6142003457185
673.480328721577,22.6200036876022
675.742329090337,22.6256893389719
678.004898024234,22.6312566336847
680.268023687603,22.6367053742854
682.531694225031,22.6420333417501
684.795897559206,22.6472368155685
687.060621240763,22.6523157325706
689.32585281402,22.6572679172084
691.591579605741,22.6620920436433
693.857788810105,22.6667922750077
696.124468037606,22.6713817379866
698.391606211405,22.6758555660257
700.659191768007,22.6802079720125
702.927212565209,22.684444935202
705.195657058729,22.6885786268488
707.464514921414,22.6926081599922
709.733775737413,22.6965230049592
712.003428037909,22.7003182255151
714.27345986046,22.703995569083
716.543859417368,22.7075694726945
718.814616364638,22.7110507768635
721.085721442324,22.7144398518925
723.357165427514,22.717721486784
725.628937576192,22.7208952959121
727.901027105783,22.7239665375445
730.173423759538,22.7269366364324
732.446117423181,22.729804185231
734.719097841704,22.732562982974
736.992354140001,22.7352086954386
739.265875009545,22.7377246845275
741.539647477998,22.7401126637917
743.813658744377,22.7423213631386
746.087890880691,22.7443521775194
748.362326098443,22.7462373598076
750.636949834424,22.7479695919476
752.911746793618,22.7495321278925
755.186700006408,22.7509329734268
757.46179330375,22.7521606497371
759.737009368724,22.7531949492577
762.01232886365,22.7540089854914
764.287729762199,22.7545917668642
766.563188938885,22.7549472479745
768.838683663683,22.7550721639737
771.11419088008,22.7549484189452
773.389685721975,22.7545718446619
775.665142906441,22.7539455722508
777.940537463666,22.7530621098593
780.215843674652,22.7519353015543
782.491037204808,22.7506083688947
784.766098041697,22.7490900833783
787.041007050035,22.7473667476371
789.315743724799,22.7454281263332
791.590286537432,22.7432802645711
793.864614563889,22.7409414536968
796.138708709259,22.7384182225154
798.41255053151,22.7357259719941
800.68612312871,22.7329401430942
802.959417143019,22.7300769833903
805.232424841358,22.7271052952303
807.505135370881,22.724009404865
809.777536311367,22.7207960662831
812.049615917996,22.7174702886399
814.32136294686,22.714046920785
816.592767638938,22.7105443935874
818.863822078297,22.7069725410796
821.134519332405,22.7033348511662
823.404852817521,22.699652909311
825.674818108453,22.695942573693
827.944412365822,22.6921963133483
830.213631997157,22.6884086492962
832.482472862086,22.6845794815918
834.750930810245,22.6807282450758
837.019003634753,22.676865269405
839.286690161694,22.6729902648104
841.553989188175,22.6690911980005
843.820898307975,22.6651672281609
846.087415030791,22.6612257452926
848.35353760532,22.6572721712868
850.619264822449,22.6533064674415
852.884595469193,22.6493286255047
855.149528331743,22.6453386624984
857.414062197993,22.6413325315244
859.678195451145,22.6373277746243
861.941928228608,22.6333043126656
864.205258659875,22.6292557651525
866.46818423639,22.6251733406407
868.730701570454,22.6210506406501
870.992806634519,22.6168830181137
873.25449493633,22.612679770508
875.515762913381,22.6084519799686
877.776608111378,22.6041949987466
880.037027611253,22.599901172086
882.297017728461,22.5955606225195
884.556573790713,22.5911748195278
886.815691272666,22.5867535820873
889.074366630875,22.5822778724208
891.332594418117,22.5777469863973
893.590369116757,22.5731737278333
895.84768648954,22.5685764057251
898.104544130112,22.5639594953163
900.360940079644,22.5593083199847
902.616870911643,22.55461668818
904.872332580461,22.5498846426142
907.127321044722,22.5450939807801
909.3818304428,22.540272732415
911.635857716041,22.5354229789582
913.889400013937,22.5305137997414
916.142451393911,22.5255552414147
918.395006918053,22.5205359290636
920.647060510959,22.5154664423588
922.898607155195,22.5103593114034
925.149643086335,22.5052094246847
927.400164028804,22.4999842731758
929.650162456122,22.4946552071157
931.899627976833,22.4892498553935
934.148552962372,22.4838080945773
936.39693377183,22.4783443976601
938.644768211596,22.4728199506509
940.892050206661,22.4671963798178
943.138769844643,22.4614655612664
945.38491640077,22.4556619077761
947.630482591547,22.4498056250108
949.875463154048,22.4438911378596
952.119852267834,22.4379246494759
954.363644732782,22.4319003995268
956.606834772734,22.4258193811066
958.849416710845,22.4196980074471
961.09138651159,22.4135587963858
963.332742391228,22.407397125485
965.573482103777,22.4011990105786
967.813602004835,22.3949648958009
970.053098494415,22.3887486712603
972.291973361541,22.3825466254682
974.530228024088,22.3763236021477
976.767860384302,22.370043045443
979.004864688847,22.3637437915752
981.241239068004,22.3574487537909
983.476983943383,22.3511305257891
985.712096995962,22.3447302413318
987.946570020095,22.3382103436373
990.180391054459,22.3316051804718
992.413551572506,22.3249513158004
994.646046704086,22.3182300189598
996.877869705982,22.3114161365754
999.10901131964,22.3045027725286
1001.33946159689,22.2975197390407
1003.5692135708,22.2904889182423
1005.79826246262,22.2834263483105
1008.02660509745,22.2763496642561
1010.25424006388,22.2692361700001
1012.48116368088,22.2620990880916
1014.70737358969,22.2549301082536
1016.93286660051,22.2477352178447
1019.1576401223,22.2405127415886
1021.38169139646,22.2332675483458
1023.60501815129,22.2259970810292
1025.82761785939,22.2186933179491
1028.04948719119,22.2113627869967
1030.27062346989,22.2040164884339
1032.49102511873,22.1966624532643
1034.71069136406,22.1893065443393
1036.92962201849,22.1819340877567
1039.14781542727,22.1745534111378
1041.36527076838,22.1671642118369
1043.58198718956,22.1597662618231
1045.79796381575,22.1523465158795
1048.01319846733,22.1449148819744
1050.22768995553,22.1374785994554
1052.44143781548,22.130042954571
1054.65444211093,22.1226052235488
1056.86670263329,22.1151568201234
1059.0782183153,22.1077047439881
1061.2889887897,22.1002541094698
1063.49901420065,22.0928086441272
1065.70829506506,22.0853643345417
1067.91683149851,22.077884445103
1070.12461994302,22.070369378962
1072.33165688092,22.0628468205244
1074.53794156297,22.0553369835767
1076.74347526133,22.0478201088701
1078.94825727222,22.0402679267263
1081.15228406489,22.0326737829141
1083.35555144318,22.0250468966162
1085.55805613284,22.0173870009665
1087.75979483294,22.009701040142
1089.96076493695,22.0019656326606
1092.16096150022,21.994156588723
1094.36037715909,21.9862779293695
1096.55900495203,21.9783254314158
1098.75683749517,21.9703033907264
1100.95386783424,21.9622003505623
1103.1500878693,21.9540227982551
1105.34549014913,21.9457755722359
1107.54006770635,21.9374548237832
1109.73381318873,21.9290502958504
1111.92671821831,21.9205318576798
1114.11877140408,21.9119080473978
1116.30996220882,21.9031775537591
1118.5002799642,21.8943472572222
1120.68971468992,21.8854300784699
1122.87825769777,21.8764121003203
1125.0658989078,21.8672911134092
1127.25262801914,21.8580576698403
1129.43843378612,21.8487289158282
1131.62330667771,21.8393014408896
1133.80723682179,21.829764765604
1135.99021329836,21.820111328849
1138.17222443124,21.8103438961875
1140.35325882086,21.8004563492021
1142.53330445578,21.7904609487828
1144.71235055066,21.7803584192028
1146.89038639258,21.7701662431875
1149.0674030169,21.7598888400061
1151.2433919009,21.7495380582424
1153.41834570672,21.7391226424548
1155.59225797097,21.7286318007334
1157.76512115104,21.7180924502744
1159.93693039607,21.7075155770788
1162.10768195378,21.6968916869776
1164.27737112247,21.6861785665295
1166.44598897913,21.6753721252201
1168.61352619165,21.6644873849394
1170.77997493014,21.6534813693808
1172.94532306708,21.6423771943283
1175.10956078651,21.631182765718
1177.27267906308,21.6199131597466
1179.43467037906,21.6085610098503
1181.59552648004,21.597111721272
1183.75523765217,21.5855641176889
1185.91379406394,21.5739080320723
1188.07118486715,21.5621361583267
1190.22739848298,21.5502624026227
1192.38242472324,21.5383066868814
1194.53625539193,21.5263126955665
1196.68888666149,21.5142637214392
1198.84031303363,21.5021378580071
1200.99052681943,21.4899192055539
1203.13951873999,21.4776260254363
1205.28728134253,21.4652717634686
1207.43380851888,21.4528763602585
1209.5790961549,21.4404645024199
1211.72314260515,21.4280339151355
1213.86594599666,21.4155829684814
1216.00750429351,21.4031310045963
1218.14781739397,21.3906508962665
1220.28688248359,21.3781643792151
1222.42469892152,21.3657081306432
1224.56126973458,21.3532878190652
1226.69659851649,21.3408969923416
1228.83068821572,21.3285414603623
1230.96354236176,21.3162041643529
1233.09516277819,21.3039046861113
1235.2255532468,21.2916464646172
1237.35471789326,21.2794426960333
1239.48266216287,21.267302865918
1241.60939244946,21.2552662897856
1243.73491907844,21.2433176596371
1245.8592508444,21.2314566441745
1247.98239650882,21.219660875633
1250.10436259638,21.2079360889961
1252.22515620528,21.1963305825811
1254.34478926354,21.1848346456264
1256.4632727281,21.1734744644335
1258.58062017455,21.1622574718994
1260.69684592174,21.1511775025883
1262.811963672,21.1402410508082
1264.92598777708,21.1294524804535
1267.03893302512,21.1188146066381
1269.15081448579,21.1083064256566
1271.26164512835,21.0979466410308
1273.37143979245,21.0877484281461
1275.48021463527,21.0776865883383
1277.5879832941,21.0676966868238
1279.69475296278,21.0577551015408
1281.80052847294,21.0478679015554
1283.90531526309,21.0380278522938
1286.00911804832,21.0282297342327
1288.11194102175,21.0184580702198
1290.21378682877,21.008725293064
1292.31465935808,20.9990049755753
1294.41455985563,20.9893018617018
1296.5134900418,20.9796075689563
1298.6114507987,20.969904175405
1300.70844121624,20.9602029864231
1302.80446151488,20.9505002563075
1304.89951154051,20.9408056162462
1306.99359210214,20.9311017719719
1309.08670227933,20.921400937525
1311.17884237309,20.9116874826619
1313.27001112135,20.9019255055396
1315.36020367191,20.8921390949528
1317.4494175814,20.8823334672328
1319.53765092813,20.8725377959942
1321.62490470772,20.8627355021157
1323.71117825794,20.8529020942512
1325.79646846736,20.8430455901648
1327.88077302638,20.833184883635
1329.96409151474,20.8232823889794
1332.04641975364,20.8133629197295
1334.12775604561,20.8034317120897
1336.20809921682,20.7934797426807
1338.28744719109,20.7834876190945
1340.365795953,20.7734679704967
1342.44314275005,20.7633772376449
1344.51948047381,20.7532242056954
1346.59480289438,20.7429754536428
1348.66910043975,20.7326341536683
1350.74236385511,20.7221895359405
1352.81458280871,20.7116206621611
1354.88574487492,20.700912878855
1356.95583616281,20.6900147257953
1359.02483763539,20.6788755358993
1361.09272518898,20.6675012402135
1363.159475313,20.6558969997678
1365.22506501298,20.6440816309357
1367.28947317607,20.6320696398093
1369.35268014005,20.6198723483812
1371.41466737489,20.6075422338793
1373.47542159828,20.5950305290491
1375.53492465118,20.5823024848223
1377.59315489966,20.5693484054196
1379.65008974021,20.5561620829891
1381.70570594851,20.5427548831333
1383.75998143682,20.5291359122504
1385.81289502804,20.515312642351
1387.86442629228,20.5012759997226
1389.91455389225,20.4870047592778
1391.96325436818,20.472499936833
1394.01050436186,20.4577161615569
1396.05627597802,20.4427318710366
1398.10054916512,20.427509640783
1400.1433001292,20.4120711625297
1402.18450724545,20.3964008572289
1404.22414733118,20.3804720841603
1406.26219453959,20.3643318626152
1408.29862772585,20.3479658382069
1410.33342430967,20.3314142509803
1412.36656573477,20.3147071213388
1414.39803644691,20.2978669337812
1416.42782314028,20.280876832997
1418.45591082358,20.2637593046566
1420.48228675405,20.2464970743765
1422.50693646149,20.2291299255309
1424.52984945404,20.2116525915541
1426.5510147132,20.1940792597018
1428.57042263917,20.1763506810595
1430.58805770727,20.1584775644846
1432.60390546372,20.1404861225863
1434.61795407598,20.1224494511391
1436.63019902109,20.1043310640557
1438.6406321275,20.0861051015694
1440.64924263766,20.0678441315519
1442.65602705081,20.049600823564
1444.66098713317,20.0313582966178
1446.66412296283,20.0131413118779
1448.66543709402,19.9949123364919
1450.66492832767,19.9767002319502
1452.66259835086,19.9585631739928
1454.65845466826,19.9405614911342
1456.65251081737,19.9227379504348
1458.64478461242,19.9050848184072
1460.63529309426,19.8875580834644
1462.6240489026,19.8701636398373
1464.61106526659,19.8529052374805
1466.59635579034,19.8358232330973
1468.57993811365,19.8188692550333
1470.56182503915,19.802046605687
1472.54202969972,19.7854150177537
1474.52057120149,19.7689584682304
1476.49746704832,19.7526647803868
1478.47273352635,19.7365246039544
1480.44638598675,19.7205111499146
1482.41843710174,19.7045852466866
1484.38889562641,19.6887972036028
1486.35777534677,19.6731628852346
1488.32509163529,19.6576732999127
1490.29085896529,19.6423809667567
1492.25509706196,19.627203341744
1494.21781739614,19.6120210893535
1496.17901950507,19.5968692098063
1498.13870642605,19.5818735607258
1500.09689378212,19.5671034252267
1502.05360412465,19.5525668074414
1504.00886080539,19.5381671286216
1505.96267751825,19.5238348477261
1507.91506100303,19.5094792963213
1509.86600893266,19.4952408353217
1511.81553301619,19.4811168680063
1513.76364470299,19.4671052119488
1515.71035522419,19.4531005959878
1517.65566528378,19.4390070890804
1519.59956599269,19.4247774442308
1521.54204373712,19.4104418370828
1523.48308792082,19.3961073001918
1525.42269865084,19.3818297850286
1527.36088162935,19.3675643762977
1529.29763806698,19.3534924087792
1531.23298730785,19.3394219498257
1533.16692950284,19.3254735795027
1535.09947686079,19.311690017422
1537.03064586253,19.2979932391124
1538.96044518644,19.2843490068235
1540.88888008712,19.2707763177049
1542.81595771889,19.2572886825953
1544.74168658715,19.2438955986271
1546.66607614701,19.230669340396
1548.58914308105,19.2176826474208
1550.5109113458,19.2048981121941
1552.43140115702,19.1922440805206
1554.35062556507,19.1797132155739
1556.26859688663,19.1672555661257
1558.18532244324,19.1549243050267
1560.10081487374,19.1427123572048
1562.01508610946,19.1306812630582
1563.92815423577,19.1188516198812
1565.84003939775,19.107259448374
1567.75076534259,19.0958618261927
1569.66035152521,19.0845823624571
1571.56880976146,19.073388802511
1573.47614864171,19.0622805939893
1575.38237670111,19.0512571861929
1577.28750241973,19.0403407456882
1579.1915364943,19.0295012073661
1581.09448661503,19.0186941868573
1582.99635603372,19.0079111613198
1584.89714714985,18.9969161023713
1586.79683876009,18.9857267946361
1588.69541143955,18.9743343596712
1590.59284487552,18.9628277513149
1592.48912765065,18.951271832511
1594.3842548339,18.9396194424278
1596.27821677814,18.9279326056548
1598.17101003871,18.9163511826661
1600.06264515697,18.9050693059495
1601.95315208757,18.8939611673912
1603.84254820431,18.8825545603015
1605.73080366034,18.8708740714625
1607.61789106749,18.8591087567016
1609.50380194316,18.8473220306938
1611.38853414622,18.8354867235603
1613.27208281858,18.8236086206952
1615.15444368065,18.811619030558
